nohup: 忽略输入
Start loading the data....
  - Found cached train data
  - Found cached valid data
  - Found cached test data
Finish loading the data....
406523
Epoch 78 | Batch 180/1016 | Time/Batch(ms) 132.42 | Train Loss 0.5137 | lr  0.0001
Epoch 78 | Batch 210/1016 | Time/Batch(ms) 132.02 | Train Loss 0.5548 | lr  0.0001
Epoch 78 | Batch 240/1016 | Time/Batch(ms) 129.43 | Train Loss 0.5240 | lr  0.0001
Epoch 78 | Batch 270/1016 | Time/Batch(ms) 130.94 | Train Loss 0.5089 | lr  0.0001
Epoch 78 | Batch 300/1016 | Time/Batch(ms) 132.66 | Train Loss 0.5013 | lr  0.0001
Epoch 78 | Batch 330/1016 | Time/Batch(ms) 128.44 | Train Loss 0.5377 | lr  0.0001
Epoch 78 | Batch 360/1016 | Time/Batch(ms) 131.80 | Train Loss 0.5326 | lr  0.0001
Epoch 78 | Batch 390/1016 | Time/Batch(ms) 131.70 | Train Loss 0.5383 | lr  0.0001
Epoch 78 | Batch 420/1016 | Time/Batch(ms) 141.10 | Train Loss 0.5188 | lr  0.0001
Epoch 78 | Batch 450/1016 | Time/Batch(ms) 141.55 | Train Loss 0.4888 | lr  0.0001
Epoch 78 | Batch 480/1016 | Time/Batch(ms) 128.49 | Train Loss 0.5057 | lr  0.0001
Epoch 78 | Batch 510/1016 | Time/Batch(ms) 131.32 | Train Loss 0.5426 | lr  0.0001
Epoch 78 | Batch 540/1016 | Time/Batch(ms) 130.06 | Train Loss 0.5250 | lr  0.0001
Epoch 78 | Batch 570/1016 | Time/Batch(ms) 135.68 | Train Loss 0.5222 | lr  0.0001
Epoch 78 | Batch 600/1016 | Time/Batch(ms) 133.51 | Train Loss 0.5084 | lr  0.0001
Epoch 78 | Batch 630/1016 | Time/Batch(ms) 133.76 | Train Loss 0.5465 | lr  0.0001
Epoch 78 | Batch 660/1016 | Time/Batch(ms) 138.59 | Train Loss 0.5053 | lr  0.0001
Epoch 78 | Batch 690/1016 | Time/Batch(ms) 133.74 | Train Loss 0.5344 | lr  0.0001
Epoch 78 | Batch 720/1016 | Time/Batch(ms) 126.90 | Train Loss 0.4797 | lr  0.0001
Epoch 78 | Batch 750/1016 | Time/Batch(ms) 128.39 | Train Loss 0.5168 | lr  0.0001
Epoch 78 | Batch 780/1016 | Time/Batch(ms) 134.49 | Train Loss 0.5229 | lr  0.0001
Epoch 78 | Batch 810/1016 | Time/Batch(ms) 132.47 | Train Loss 0.5332 | lr  0.0001
Epoch 78 | Batch 840/1016 | Time/Batch(ms) 132.06 | Train Loss 0.4876 | lr  0.0001
Epoch 78 | Batch 870/1016 | Time/Batch(ms) 129.72 | Train Loss 0.5767 | lr  0.0001
Epoch 78 | Batch 900/1016 | Time/Batch(ms) 131.50 | Train Loss 0.5472 | lr  0.0001
Epoch 78 | Batch 930/1016 | Time/Batch(ms) 129.49 | Train Loss 0.5038 | lr  0.0001
Epoch 78 | Batch 960/1016 | Time/Batch(ms) 132.62 | Train Loss 0.4869 | lr  0.0001
Epoch 78 | Batch 990/1016 | Time/Batch(ms) 138.97 | Train Loss 0.5174 | lr  0.0001
--------------------------------------------------
Epoch 78 | Time 150.3613 sec | Valid Loss 0.6073 | Test Loss 0.6297 | f1 0.7919433221242552 | acc 0.7980662983425414 | mae 0.6296530365943909 | corr 0.6504168546739222 | mult_a7 0.48567736377342235 | mult_a5 0.499461555029076 | mult_a2 0.7432694378634503
--------------------------------------------------
Epoch 79 | Batch  30/1016 | Time/Batch(ms) 139.97 | Train Loss 0.4982 | lr  0.0001
Epoch 79 | Batch  60/1016 | Time/Batch(ms) 131.51 | Train Loss 0.5256 | lr  0.0001
Epoch 79 | Batch  90/1016 | Time/Batch(ms) 127.27 | Train Loss 0.5368 | lr  0.0001
Epoch 79 | Batch 120/1016 | Time/Batch(ms) 130.05 | Train Loss 0.5007 | lr  0.0001
Epoch 79 | Batch 150/1016 | Time/Batch(ms) 136.07 | Train Loss 0.5135 | lr  0.0001
Epoch 79 | Batch 180/1016 | Time/Batch(ms) 130.57 | Train Loss 0.5469 | lr  0.0001
Epoch 79 | Batch 210/1016 | Time/Batch(ms) 128.16 | Train Loss 0.5042 | lr  0.0001
Epoch 79 | Batch 240/1016 | Time/Batch(ms) 137.53 | Train Loss 0.4964 | lr  0.0001
Epoch 79 | Batch 270/1016 | Time/Batch(ms) 137.42 | Train Loss 0.5625 | lr  0.0001
Epoch 79 | Batch 300/1016 | Time/Batch(ms) 130.49 | Train Loss 0.5216 | lr  0.0001
Epoch 79 | Batch 330/1016 | Time/Batch(ms) 137.97 | Train Loss 0.5136 | lr  0.0001
Epoch 79 | Batch 360/1016 | Time/Batch(ms) 142.92 | Train Loss 0.5418 | lr  0.0001
Epoch 79 | Batch 390/1016 | Time/Batch(ms) 132.80 | Train Loss 0.5021 | lr  0.0001
Epoch 79 | Batch 420/1016 | Time/Batch(ms) 135.49 | Train Loss 0.5011 | lr  0.0001
Epoch 79 | Batch 450/1016 | Time/Batch(ms) 128.37 | Train Loss 0.4884 | lr  0.0001
Epoch 79 | Batch 480/1016 | Time/Batch(ms) 126.21 | Train Loss 0.4779 | lr  0.0001
Epoch 79 | Batch 510/1016 | Time/Batch(ms) 134.18 | Train Loss 0.5210 | lr  0.0001
Epoch 79 | Batch 540/1016 | Time/Batch(ms) 125.76 | Train Loss 0.5070 | lr  0.0001
Epoch 79 | Batch 570/1016 | Time/Batch(ms) 126.73 | Train Loss 0.5393 | lr  0.0001
Epoch 79 | Batch 600/1016 | Time/Batch(ms) 126.84 | Train Loss 0.5473 | lr  0.0001
Epoch 79 | Batch 630/1016 | Time/Batch(ms) 126.18 | Train Loss 0.4929 | lr  0.0001
Epoch 79 | Batch 660/1016 | Time/Batch(ms) 126.19 | Train Loss 0.5074 | lr  0.0001
Epoch 79 | Batch 690/1016 | Time/Batch(ms) 134.96 | Train Loss 0.5536 | lr  0.0001
Epoch 79 | Batch 720/1016 | Time/Batch(ms) 125.67 | Train Loss 0.5026 | lr  0.0001
Epoch 79 | Batch 750/1016 | Time/Batch(ms) 129.97 | Train Loss 0.4992 | lr  0.0001
Epoch 79 | Batch 780/1016 | Time/Batch(ms) 127.55 | Train Loss 0.5357 | lr  0.0001
Epoch 79 | Batch 810/1016 | Time/Batch(ms) 128.16 | Train Loss 0.4660 | lr  0.0001
Epoch 79 | Batch 840/1016 | Time/Batch(ms) 129.33 | Train Loss 0.5259 | lr  0.0001
Epoch 79 | Batch 870/1016 | Time/Batch(ms) 140.80 | Train Loss 0.5417 | lr  0.0001
Epoch 79 | Batch 900/1016 | Time/Batch(ms) 132.53 | Train Loss 0.5375 | lr  0.0001
Epoch 79 | Batch 930/1016 | Time/Batch(ms) 132.51 | Train Loss 0.5250 | lr  0.0001
Epoch 79 | Batch 960/1016 | Time/Batch(ms) 127.69 | Train Loss 0.5679 | lr  0.0001
Epoch 79 | Batch 990/1016 | Time/Batch(ms) 127.08 | Train Loss 0.5070 | lr  0.0001
--------------------------------------------------
Epoch 79 | Time 149.0964 sec | Valid Loss 0.6094 | Test Loss 0.6326 | f1 0.8017141001406713 | acc 0.8002762430939226 | mae 0.6326066255569458 | corr 0.6484662046071475 | mult_a7 0.4869696317036399 | mult_a5 0.5016153349127719 | mult_a2 0.784992461770407
--------------------------------------------------
Epoch 80 | Batch  30/1016 | Time/Batch(ms) 132.86 | Train Loss 0.4919 | lr  0.0001
Epoch 80 | Batch  60/1016 | Time/Batch(ms) 130.31 | Train Loss 0.5135 | lr  0.0001
Epoch 80 | Batch  90/1016 | Time/Batch(ms) 138.88 | Train Loss 0.4955 | lr  0.0001
Epoch 80 | Batch 120/1016 | Time/Batch(ms) 129.78 | Train Loss 0.4678 | lr  0.0001
Epoch 80 | Batch 150/1016 | Time/Batch(ms) 129.59 | Train Loss 0.5200 | lr  0.0001
Epoch 80 | Batch 180/1016 | Time/Batch(ms) 134.49 | Train Loss 0.5260 | lr  0.0001
Epoch 80 | Batch 210/1016 | Time/Batch(ms) 127.88 | Train Loss 0.5250 | lr  0.0001
Epoch 80 | Batch 240/1016 | Time/Batch(ms) 131.03 | Train Loss 0.5161 | lr  0.0001
Epoch 80 | Batch 270/1016 | Time/Batch(ms) 126.46 | Train Loss 0.5019 | lr  0.0001
Epoch 80 | Batch 300/1016 | Time/Batch(ms) 128.13 | Train Loss 0.5032 | lr  0.0001
Epoch 80 | Batch 330/1016 | Time/Batch(ms) 130.28 | Train Loss 0.5227 | lr  0.0001
Epoch 80 | Batch 360/1016 | Time/Batch(ms) 125.37 | Train Loss 0.5121 | lr  0.0001
Epoch 80 | Batch 390/1016 | Time/Batch(ms) 131.22 | Train Loss 0.4873 | lr  0.0001
Epoch 80 | Batch 420/1016 | Time/Batch(ms) 128.72 | Train Loss 0.5402 | lr  0.0001
Epoch 80 | Batch 450/1016 | Time/Batch(ms) 133.85 | Train Loss 0.5210 | lr  0.0001
Epoch 80 | Batch 480/1016 | Time/Batch(ms) 128.26 | Train Loss 0.4960 | lr  0.0001
Epoch 80 | Batch 510/1016 | Time/Batch(ms) 131.57 | Train Loss 0.4664 | lr  0.0001
Epoch 80 | Batch 540/1016 | Time/Batch(ms) 129.86 | Train Loss 0.5224 | lr  0.0001
Epoch 80 | Batch 570/1016 | Time/Batch(ms) 130.39 | Train Loss 0.5336 | lr  0.0001
Epoch 80 | Batch 600/1016 | Time/Batch(ms) 132.61 | Train Loss 0.5618 | lr  0.0001
Epoch 80 | Batch 630/1016 | Time/Batch(ms) 129.03 | Train Loss 0.5115 | lr  0.0001
Epoch 80 | Batch 660/1016 | Time/Batch(ms) 127.18 | Train Loss 0.5305 | lr  0.0001
Epoch 80 | Batch 690/1016 | Time/Batch(ms) 131.58 | Train Loss 0.4870 | lr  0.0001
Epoch 80 | Batch 720/1016 | Time/Batch(ms) 126.42 | Train Loss 0.5381 | lr  0.0001
Epoch 80 | Batch 750/1016 | Time/Batch(ms) 130.73 | Train Loss 0.5014 | lr  0.0001
Epoch 80 | Batch 780/1016 | Time/Batch(ms) 127.72 | Train Loss 0.5333 | lr  0.0001
Epoch 80 | Batch 810/1016 | Time/Batch(ms) 130.05 | Train Loss 0.4955 | lr  0.0001
Epoch 80 | Batch 840/1016 | Time/Batch(ms) 131.09 | Train Loss 0.4945 | lr  0.0001
Epoch 80 | Batch 870/1016 | Time/Batch(ms) 132.33 | Train Loss 0.4959 | lr  0.0001
Epoch 80 | Batch 900/1016 | Time/Batch(ms) 131.41 | Train Loss 0.5126 | lr  0.0001
Epoch 80 | Batch 930/1016 | Time/Batch(ms) 127.70 | Train Loss 0.5544 | lr  0.0001
Epoch 80 | Batch 960/1016 | Time/Batch(ms) 147.32 | Train Loss 0.5217 | lr  0.0001
Epoch 80 | Batch 990/1016 | Time/Batch(ms) 154.52 | Train Loss 0.5211 | lr  0.0001
--------------------------------------------------
Epoch 80 | Time 149.2524 sec | Valid Loss 0.6041 | Test Loss 0.6311 | f1 0.7908979037340581 | acc 0.7977900552486188 | mae 0.6311047077178955 | corr 0.6474439217790581 | mult_a7 0.48804652164548784 | mult_a5 0.5031229808313591 | mult_a2 0.7456385957355158
--------------------------------------------------
Epoch 81 | Batch  30/1016 | Time/Batch(ms) 140.15 | Train Loss 0.5352 | lr  0.0001
Epoch 81 | Batch  60/1016 | Time/Batch(ms) 132.47 | Train Loss 0.4746 | lr  0.0001
Epoch 81 | Batch  90/1016 | Time/Batch(ms) 127.60 | Train Loss 0.4836 | lr  0.0001
Epoch 81 | Batch 120/1016 | Time/Batch(ms) 132.63 | Train Loss 0.4705 | lr  0.0001
Epoch 81 | Batch 150/1016 | Time/Batch(ms) 138.70 | Train Loss 0.5377 | lr  0.0001
Epoch 81 | Batch 180/1016 | Time/Batch(ms) 126.47 | Train Loss 0.5076 | lr  0.0001
Epoch 81 | Batch 210/1016 | Time/Batch(ms) 129.27 | Train Loss 0.5425 | lr  0.0001
Epoch 81 | Batch 240/1016 | Time/Batch(ms) 129.76 | Train Loss 0.5156 | lr  0.0001
Epoch 81 | Batch 270/1016 | Time/Batch(ms) 130.42 | Train Loss 0.5174 | lr  0.0001
Epoch 81 | Batch 300/1016 | Time/Batch(ms) 130.45 | Train Loss 0.5049 | lr  0.0001
Epoch 81 | Batch 330/1016 | Time/Batch(ms) 140.72 | Train Loss 0.5052 | lr  0.0001
Epoch 81 | Batch 360/1016 | Time/Batch(ms) 135.47 | Train Loss 0.5108 | lr  0.0001
Epoch 81 | Batch 390/1016 | Time/Batch(ms) 128.16 | Train Loss 0.4966 | lr  0.0001
Epoch 81 | Batch 420/1016 | Time/Batch(ms) 130.47 | Train Loss 0.5635 | lr  0.0001
Epoch 81 | Batch 450/1016 | Time/Batch(ms) 130.61 | Train Loss 0.5623 | lr  0.0001
Epoch 81 | Batch 480/1016 | Time/Batch(ms) 128.60 | Train Loss 0.4980 | lr  0.0001
Epoch 81 | Batch 510/1016 | Time/Batch(ms) 124.48 | Train Loss 0.5757 | lr  0.0001
Epoch 81 | Batch 540/1016 | Time/Batch(ms) 127.28 | Train Loss 0.4903 | lr  0.0001
Epoch 81 | Batch 570/1016 | Time/Batch(ms) 131.53 | Train Loss 0.4969 | lr  0.0001
Epoch 81 | Batch 600/1016 | Time/Batch(ms) 129.20 | Train Loss 0.5301 | lr  0.0001
Epoch 81 | Batch 630/1016 | Time/Batch(ms) 125.81 | Train Loss 0.5340 | lr  0.0001
Epoch 81 | Batch 660/1016 | Time/Batch(ms) 128.51 | Train Loss 0.5008 | lr  0.0001
Epoch 81 | Batch 690/1016 | Time/Batch(ms) 126.07 | Train Loss 0.5250 | lr  0.0001
Epoch 81 | Batch 720/1016 | Time/Batch(ms) 127.47 | Train Loss 0.4949 | lr  0.0001
Epoch 81 | Batch 750/1016 | Time/Batch(ms) 128.03 | Train Loss 0.5397 | lr  0.0001
Epoch 81 | Batch 780/1016 | Time/Batch(ms) 130.31 | Train Loss 0.5136 | lr  0.0001
Epoch 81 | Batch 810/1016 | Time/Batch(ms) 123.66 | Train Loss 0.5104 | lr  0.0001
Epoch 81 | Batch 840/1016 | Time/Batch(ms) 128.22 | Train Loss 0.5160 | lr  0.0001
Epoch 81 | Batch 870/1016 | Time/Batch(ms) 130.85 | Train Loss 0.4976 | lr  0.0001
Epoch 81 | Batch 900/1016 | Time/Batch(ms) 135.68 | Train Loss 0.5216 | lr  0.0001
Epoch 81 | Batch 930/1016 | Time/Batch(ms) 140.21 | Train Loss 0.5030 | lr  0.0001
Epoch 81 | Batch 960/1016 | Time/Batch(ms) 136.49 | Train Loss 0.5094 | lr  0.0001
Epoch 81 | Batch 990/1016 | Time/Batch(ms) 138.53 | Train Loss 0.5352 | lr  0.0001
--------------------------------------------------
Epoch 81 | Time 151.4385 sec | Valid Loss 0.6050 | Test Loss 0.6293 | f1 0.7891293043133099 | acc 0.7955801104972375 | mae 0.6293052434921265 | corr 0.6479618938661413 | mult_a7 0.4882618996338574 | mult_a5 0.5018307129011415 | mult_a2 0.7462847297006246
--------------------------------------------------
Epoch 82 | Batch  30/1016 | Time/Batch(ms) 147.21 | Train Loss 0.4997 | lr  0.0001
Epoch 82 | Batch  60/1016 | Time/Batch(ms) 137.63 | Train Loss 0.5035 | lr  0.0001
Epoch 82 | Batch  90/1016 | Time/Batch(ms) 130.66 | Train Loss 0.5388 | lr  0.0001
Epoch 82 | Batch 120/1016 | Time/Batch(ms) 129.68 | Train Loss 0.5260 | lr  0.0001
Epoch 82 | Batch 150/1016 | Time/Batch(ms) 128.90 | Train Loss 0.5150 | lr  0.0001
Epoch 82 | Batch 180/1016 | Time/Batch(ms) 129.61 | Train Loss 0.5385 | lr  0.0001
Epoch 82 | Batch 210/1016 | Time/Batch(ms) 138.39 | Train Loss 0.5018 | lr  0.0001
Epoch 82 | Batch 240/1016 | Time/Batch(ms) 129.03 | Train Loss 0.5470 | lr  0.0001
Epoch 82 | Batch 270/1016 | Time/Batch(ms) 131.11 | Train Loss 0.5650 | lr  0.0001
Epoch 82 | Batch 300/1016 | Time/Batch(ms) 140.48 | Train Loss 0.4883 | lr  0.0001
Epoch 82 | Batch 330/1016 | Time/Batch(ms) 134.28 | Train Loss 0.4958 | lr  0.0001
Epoch 82 | Batch 360/1016 | Time/Batch(ms) 132.51 | Train Loss 0.5057 | lr  0.0001
Epoch 82 | Batch 390/1016 | Time/Batch(ms) 133.09 | Train Loss 0.5171 | lr  0.0001
Epoch 82 | Batch 420/1016 | Time/Batch(ms) 152.20 | Train Loss 0.4850 | lr  0.0001
Epoch 82 | Batch 450/1016 | Time/Batch(ms) 143.69 | Train Loss 0.5144 | lr  0.0001
Epoch 82 | Batch 480/1016 | Time/Batch(ms) 130.19 | Train Loss 0.5308 | lr  0.0001
Epoch 82 | Batch 510/1016 | Time/Batch(ms) 138.14 | Train Loss 0.5209 | lr  0.0001
Epoch 82 | Batch 540/1016 | Time/Batch(ms) 143.53 | Train Loss 0.4581 | lr  0.0001
Epoch 82 | Batch 570/1016 | Time/Batch(ms) 143.84 | Train Loss 0.4637 | lr  0.0001
Epoch 82 | Batch 600/1016 | Time/Batch(ms) 129.52 | Train Loss 0.4827 | lr  0.0001
Epoch 82 | Batch 630/1016 | Time/Batch(ms) 135.05 | Train Loss 0.5232 | lr  0.0001
Epoch 82 | Batch 660/1016 | Time/Batch(ms) 143.90 | Train Loss 0.5033 | lr  0.0001
Epoch 82 | Batch 690/1016 | Time/Batch(ms) 130.24 | Train Loss 0.5060 | lr  0.0001
Epoch 82 | Batch 720/1016 | Time/Batch(ms) 129.28 | Train Loss 0.4847 | lr  0.0001
Epoch 82 | Batch 750/1016 | Time/Batch(ms) 142.87 | Train Loss 0.5312 | lr  0.0001
Epoch 82 | Batch 780/1016 | Time/Batch(ms) 139.61 | Train Loss 0.4685 | lr  0.0001
Epoch 82 | Batch 810/1016 | Time/Batch(ms) 144.68 | Train Loss 0.5105 | lr  0.0001
Epoch 82 | Batch 840/1016 | Time/Batch(ms) 131.58 | Train Loss 0.5534 | lr  0.0001
Epoch 82 | Batch 870/1016 | Time/Batch(ms) 133.17 | Train Loss 0.5329 | lr  0.0001
Epoch 82 | Batch 900/1016 | Time/Batch(ms) 144.44 | Train Loss 0.5359 | lr  0.0001
Epoch 82 | Batch 930/1016 | Time/Batch(ms) 128.41 | Train Loss 0.5130 | lr  0.0001
Epoch 82 | Batch 960/1016 | Time/Batch(ms) 129.50 | Train Loss 0.5031 | lr  0.0001
Epoch 82 | Batch 990/1016 | Time/Batch(ms) 127.95 | Train Loss 0.5078 | lr  0.0001
--------------------------------------------------
Epoch 82 | Time 153.7361 sec | Valid Loss 0.6065 | Test Loss 0.6337 | f1 0.7888691644586969 | acc 0.7958563535911602 | mae 0.6337169408798218 | corr 0.6461142755628982 | mult_a7 0.48761576566874865 | mult_a5 0.5011845789360327 | mult_a2 0.7437001938401895
--------------------------------------------------
Epoch 83 | Batch  30/1016 | Time/Batch(ms) 146.51 | Train Loss 0.4849 | lr  0.0001
Epoch 83 | Batch  60/1016 | Time/Batch(ms) 140.05 | Train Loss 0.5305 | lr  0.0001
Epoch 83 | Batch  90/1016 | Time/Batch(ms) 141.15 | Train Loss 0.4927 | lr  0.0001
Epoch 83 | Batch 120/1016 | Time/Batch(ms) 132.46 | Train Loss 0.5490 | lr  0.0001
Epoch 83 | Batch 150/1016 | Time/Batch(ms) 131.29 | Train Loss 0.4850 | lr  0.0001
Epoch 83 | Batch 180/1016 | Time/Batch(ms) 127.03 | Train Loss 0.5081 | lr  0.0001
Epoch 83 | Batch 210/1016 | Time/Batch(ms) 130.21 | Train Loss 0.5270 | lr  0.0001
Epoch 83 | Batch 240/1016 | Time/Batch(ms) 131.20 | Train Loss 0.4889 | lr  0.0001
Epoch 83 | Batch 270/1016 | Time/Batch(ms) 128.89 | Train Loss 0.5172 | lr  0.0001
Epoch 83 | Batch 300/1016 | Time/Batch(ms) 147.93 | Train Loss 0.4949 | lr  0.0001
Epoch 83 | Batch 330/1016 | Time/Batch(ms) 128.10 | Train Loss 0.5077 | lr  0.0001
Epoch 83 | Batch 360/1016 | Time/Batch(ms) 138.92 | Train Loss 0.5243 | lr  0.0001
Epoch 83 | Batch 390/1016 | Time/Batch(ms) 124.52 | Train Loss 0.5507 | lr  0.0001
Epoch 83 | Batch 420/1016 | Time/Batch(ms) 129.87 | Train Loss 0.4924 | lr  0.0001
Epoch 83 | Batch 450/1016 | Time/Batch(ms) 130.82 | Train Loss 0.5520 | lr  0.0001
Epoch 83 | Batch 480/1016 | Time/Batch(ms) 123.98 | Train Loss 0.5017 | lr  0.0001
Epoch 83 | Batch 510/1016 | Time/Batch(ms) 130.65 | Train Loss 0.4924 | lr  0.0001
Epoch 83 | Batch 540/1016 | Time/Batch(ms) 129.03 | Train Loss 0.5135 | lr  0.0001
Epoch 83 | Batch 570/1016 | Time/Batch(ms) 125.62 | Train Loss 0.5339 | lr  0.0001
Epoch 83 | Batch 600/1016 | Time/Batch(ms) 124.85 | Train Loss 0.4837 | lr  0.0001
Epoch 83 | Batch 630/1016 | Time/Batch(ms) 124.16 | Train Loss 0.5223 | lr  0.0001
Epoch 83 | Batch 660/1016 | Time/Batch(ms) 124.90 | Train Loss 0.5511 | lr  0.0001
Epoch 83 | Batch 690/1016 | Time/Batch(ms) 125.66 | Train Loss 0.5381 | lr  0.0001
Epoch 83 | Batch 720/1016 | Time/Batch(ms) 132.90 | Train Loss 0.5069 | lr  0.0001
Epoch 83 | Batch 750/1016 | Time/Batch(ms) 132.93 | Train Loss 0.5312 | lr  0.0001
Epoch 83 | Batch 780/1016 | Time/Batch(ms) 137.91 | Train Loss 0.4820 | lr  0.0001
Epoch 83 | Batch 810/1016 | Time/Batch(ms) 141.92 | Train Loss 0.5095 | lr  0.0001
Epoch 83 | Batch 840/1016 | Time/Batch(ms) 131.29 | Train Loss 0.4686 | lr  0.0001
Epoch 83 | Batch 870/1016 | Time/Batch(ms) 128.78 | Train Loss 0.5147 | lr  0.0001
Epoch 83 | Batch 900/1016 | Time/Batch(ms) 127.45 | Train Loss 0.5089 | lr  0.0001
Epoch 83 | Batch 930/1016 | Time/Batch(ms) 130.61 | Train Loss 0.4853 | lr  0.0001
Epoch 83 | Batch 960/1016 | Time/Batch(ms) 143.82 | Train Loss 0.5028 | lr  0.0001
Epoch 83 | Batch 990/1016 | Time/Batch(ms) 131.44 | Train Loss 0.5177 | lr  0.0001
--------------------------------------------------
Epoch 83 | Time 149.9220 sec | Valid Loss 0.6088 | Test Loss 0.6362 | f1 0.80096122520376 | acc 0.799171270718232 | mae 0.6362236142158508 | corr 0.6448133168083932 | mult_a7 0.48524660779668316 | mult_a5 0.5007538229592936 | mult_a2 0.7841309498169287
--------------------------------------------------
Epoch 84 | Batch  30/1016 | Time/Batch(ms) 140.01 | Train Loss 0.4985 | lr  0.0001
Epoch 84 | Batch  60/1016 | Time/Batch(ms) 136.38 | Train Loss 0.5130 | lr  0.0001
Epoch 84 | Batch  90/1016 | Time/Batch(ms) 144.90 | Train Loss 0.5049 | lr  0.0001
Epoch 84 | Batch 120/1016 | Time/Batch(ms) 130.23 | Train Loss 0.5386 | lr  0.0001
Epoch 84 | Batch 150/1016 | Time/Batch(ms) 135.98 | Train Loss 0.4788 | lr  0.0001
Epoch 84 | Batch 180/1016 | Time/Batch(ms) 147.89 | Train Loss 0.5431 | lr  0.0001
Epoch 84 | Batch 210/1016 | Time/Batch(ms) 129.99 | Train Loss 0.4824 | lr  0.0001
Epoch 84 | Batch 240/1016 | Time/Batch(ms) 127.16 | Train Loss 0.5096 | lr  0.0001
Epoch 84 | Batch 270/1016 | Time/Batch(ms) 135.76 | Train Loss 0.4967 | lr  0.0001
Epoch 84 | Batch 300/1016 | Time/Batch(ms) 127.63 | Train Loss 0.5492 | lr  0.0001
Epoch 84 | Batch 330/1016 | Time/Batch(ms) 131.13 | Train Loss 0.5276 | lr  0.0001
Epoch 84 | Batch 360/1016 | Time/Batch(ms) 139.12 | Train Loss 0.5189 | lr  0.0001
Epoch 84 | Batch 390/1016 | Time/Batch(ms) 140.39 | Train Loss 0.4936 | lr  0.0001
Epoch 84 | Batch 420/1016 | Time/Batch(ms) 140.70 | Train Loss 0.5033 | lr  0.0001
Epoch 84 | Batch 450/1016 | Time/Batch(ms) 137.21 | Train Loss 0.4963 | lr  0.0001
Epoch 84 | Batch 480/1016 | Time/Batch(ms) 130.58 | Train Loss 0.5198 | lr  0.0001
Epoch 84 | Batch 510/1016 | Time/Batch(ms) 130.58 | Train Loss 0.4599 | lr  0.0001
Epoch 84 | Batch 540/1016 | Time/Batch(ms) 132.73 | Train Loss 0.5225 | lr  0.0001
Epoch 84 | Batch 570/1016 | Time/Batch(ms) 132.43 | Train Loss 0.4830 | lr  0.0001
Epoch 84 | Batch 600/1016 | Time/Batch(ms) 137.61 | Train Loss 0.5402 | lr  0.0001
Epoch 84 | Batch 630/1016 | Time/Batch(ms) 135.34 | Train Loss 0.5169 | lr  0.0001
Epoch 84 | Batch 660/1016 | Time/Batch(ms) 130.83 | Train Loss 0.5332 | lr  0.0001
Epoch 84 | Batch 690/1016 | Time/Batch(ms) 133.16 | Train Loss 0.4937 | lr  0.0001
Epoch 84 | Batch 720/1016 | Time/Batch(ms) 132.34 | Train Loss 0.5194 | lr  0.0001
Epoch 84 | Batch 750/1016 | Time/Batch(ms) 135.65 | Train Loss 0.5305 | lr  0.0001
Epoch 84 | Batch 780/1016 | Time/Batch(ms) 130.68 | Train Loss 0.5150 | lr  0.0001
Epoch 84 | Batch 810/1016 | Time/Batch(ms) 128.71 | Train Loss 0.5206 | lr  0.0001
Epoch 84 | Batch 840/1016 | Time/Batch(ms) 132.58 | Train Loss 0.4915 | lr  0.0001
Epoch 84 | Batch 870/1016 | Time/Batch(ms) 133.50 | Train Loss 0.5215 | lr  0.0001
Epoch 84 | Batch 900/1016 | Time/Batch(ms) 139.81 | Train Loss 0.5509 | lr  0.0001
Epoch 84 | Batch 930/1016 | Time/Batch(ms) 141.13 | Train Loss 0.5255 | lr  0.0001
Epoch 84 | Batch 960/1016 | Time/Batch(ms) 129.32 | Train Loss 0.4970 | lr  0.0001
Epoch 84 | Batch 990/1016 | Time/Batch(ms) 130.79 | Train Loss 0.4822 | lr  0.0001
--------------------------------------------------
Epoch 84 | Time 152.6275 sec | Valid Loss 0.6024 | Test Loss 0.6324 | f1 0.7909554641537504 | acc 0.7977900552486188 | mae 0.6324228644371033 | corr 0.6440145456326029 | mult_a7 0.4889080335989662 | mult_a5 0.5035537368080982 | mult_a2 0.7456385957355158
--------------------------------------------------
Epoch 85 | Batch  30/1016 | Time/Batch(ms) 133.98 | Train Loss 0.5103 | lr  0.0001
Epoch 85 | Batch  60/1016 | Time/Batch(ms) 134.83 | Train Loss 0.4861 | lr  0.0001
Epoch 85 | Batch  90/1016 | Time/Batch(ms) 128.83 | Train Loss 0.5233 | lr  0.0001
Epoch 85 | Batch 120/1016 | Time/Batch(ms) 137.04 | Train Loss 0.5424 | lr  0.0001
Epoch 85 | Batch 150/1016 | Time/Batch(ms) 131.65 | Train Loss 0.5099 | lr  0.0001
Epoch 85 | Batch 180/1016 | Time/Batch(ms) 130.95 | Train Loss 0.4629 | lr  0.0001
Epoch 85 | Batch 210/1016 | Time/Batch(ms) 135.86 | Train Loss 0.4968 | lr  0.0001
Epoch 85 | Batch 240/1016 | Time/Batch(ms) 140.95 | Train Loss 0.5371 | lr  0.0001
Epoch 85 | Batch 270/1016 | Time/Batch(ms) 140.93 | Train Loss 0.5246 | lr  0.0001
Epoch 85 | Batch 300/1016 | Time/Batch(ms) 129.22 | Train Loss 0.4764 | lr  0.0001
Epoch 85 | Batch 330/1016 | Time/Batch(ms) 131.35 | Train Loss 0.4877 | lr  0.0001
