nohup: 忽略输入
Start loading the data....
  - Found cached train data
  - Found cached valid data
  - Found cached test data
Finish loading the data....
### Note: You are running in unaligned mode.
406523
Epoch 77 | Batch 300/1020 | Time/Batch(ms) 173.11 | Train Loss 0.4808 | lr  0.001
Epoch 77 | Batch 330/1020 | Time/Batch(ms) 163.85 | Train Loss 0.5589 | lr  0.001
Epoch 77 | Batch 360/1020 | Time/Batch(ms) 174.97 | Train Loss 0.5309 | lr  0.001
Epoch 77 | Batch 390/1020 | Time/Batch(ms) 181.15 | Train Loss 0.5107 | lr  0.001
Epoch 77 | Batch 420/1020 | Time/Batch(ms) 229.39 | Train Loss 0.5426 | lr  0.001
Epoch 77 | Batch 450/1020 | Time/Batch(ms) 205.18 | Train Loss 0.5340 | lr  0.001
Epoch 77 | Batch 480/1020 | Time/Batch(ms) 171.80 | Train Loss 0.5721 | lr  0.001
Epoch 77 | Batch 510/1020 | Time/Batch(ms) 181.46 | Train Loss 0.5055 | lr  0.001
Epoch 77 | Batch 540/1020 | Time/Batch(ms) 169.09 | Train Loss 0.5845 | lr  0.001
Epoch 77 | Batch 570/1020 | Time/Batch(ms) 194.41 | Train Loss 0.5099 | lr  0.001
Epoch 77 | Batch 600/1020 | Time/Batch(ms) 180.84 | Train Loss 0.5620 | lr  0.001
Epoch 77 | Batch 630/1020 | Time/Batch(ms) 166.21 | Train Loss 0.5126 | lr  0.001
Epoch 77 | Batch 660/1020 | Time/Batch(ms) 175.03 | Train Loss 0.5515 | lr  0.001
Epoch 77 | Batch 690/1020 | Time/Batch(ms) 170.74 | Train Loss 0.5496 | lr  0.001
Epoch 77 | Batch 720/1020 | Time/Batch(ms) 169.71 | Train Loss 0.5486 | lr  0.001
Epoch 77 | Batch 750/1020 | Time/Batch(ms) 188.86 | Train Loss 0.5291 | lr  0.001
Epoch 77 | Batch 780/1020 | Time/Batch(ms) 169.26 | Train Loss 0.5564 | lr  0.001
Epoch 77 | Batch 810/1020 | Time/Batch(ms) 170.01 | Train Loss 0.5312 | lr  0.001
Epoch 77 | Batch 840/1020 | Time/Batch(ms) 170.65 | Train Loss 0.5430 | lr  0.001
Epoch 77 | Batch 870/1020 | Time/Batch(ms) 171.31 | Train Loss 0.5493 | lr  0.001
Epoch 77 | Batch 900/1020 | Time/Batch(ms) 166.39 | Train Loss 0.5281 | lr  0.001
Epoch 77 | Batch 930/1020 | Time/Batch(ms) 215.70 | Train Loss 0.5569 | lr  0.001
Epoch 77 | Batch 960/1020 | Time/Batch(ms) 212.66 | Train Loss 0.5256 | lr  0.001
Epoch 77 | Batch 990/1020 | Time/Batch(ms) 187.27 | Train Loss 0.5838 | lr  0.001
Epoch 77 | Batch 1020/1020 | Time/Batch(ms) 177.06 | Train Loss 0.5265 | lr  0.001
--------------------------------------------------
Epoch 77 | Time 202.8723 sec | Valid Loss 0.6151 | Test Loss 0.6222 | f1 0.7917243098213426 | acc 0.8007705008255366 | mae 0.6221568584442139 | corr 0.670940165348397 | mult_a7 0.4898046791156901 | mult_a5 0.5054732775273664 | mult_a2 0.7493024254131788
--------------------------------------------------
Epoch 78 | Batch  30/1020 | Time/Batch(ms) 230.36 | Train Loss 0.5121 | lr  0.001
Epoch 78 | Batch  60/1020 | Time/Batch(ms) 211.22 | Train Loss 0.5635 | lr  0.001
Epoch 78 | Batch  90/1020 | Time/Batch(ms) 220.70 | Train Loss 0.4995 | lr  0.001
Epoch 78 | Batch 120/1020 | Time/Batch(ms) 210.30 | Train Loss 0.5380 | lr  0.001
Epoch 78 | Batch 150/1020 | Time/Batch(ms) 207.52 | Train Loss 0.5282 | lr  0.001
Epoch 78 | Batch 180/1020 | Time/Batch(ms) 209.83 | Train Loss 0.5257 | lr  0.001
Epoch 78 | Batch 210/1020 | Time/Batch(ms) 203.41 | Train Loss 0.5649 | lr  0.001
Epoch 78 | Batch 240/1020 | Time/Batch(ms) 203.59 | Train Loss 0.5048 | lr  0.001
Epoch 78 | Batch 270/1020 | Time/Batch(ms) 210.03 | Train Loss 0.5100 | lr  0.001
Epoch 78 | Batch 300/1020 | Time/Batch(ms) 209.26 | Train Loss 0.5221 | lr  0.001
Epoch 78 | Batch 330/1020 | Time/Batch(ms) 204.97 | Train Loss 0.5385 | lr  0.001
Epoch 78 | Batch 360/1020 | Time/Batch(ms) 204.48 | Train Loss 0.5242 | lr  0.001
Epoch 78 | Batch 390/1020 | Time/Batch(ms) 207.26 | Train Loss 0.5327 | lr  0.001
Epoch 78 | Batch 420/1020 | Time/Batch(ms) 204.28 | Train Loss 0.5850 | lr  0.001
Epoch 78 | Batch 450/1020 | Time/Batch(ms) 215.50 | Train Loss 0.5534 | lr  0.001
Epoch 78 | Batch 480/1020 | Time/Batch(ms) 212.55 | Train Loss 0.5408 | lr  0.001
Epoch 78 | Batch 510/1020 | Time/Batch(ms) 207.09 | Train Loss 0.5100 | lr  0.001
Epoch 78 | Batch 540/1020 | Time/Batch(ms) 214.94 | Train Loss 0.5385 | lr  0.001
Epoch 78 | Batch 570/1020 | Time/Batch(ms) 208.21 | Train Loss 0.5257 | lr  0.001
Epoch 78 | Batch 600/1020 | Time/Batch(ms) 216.72 | Train Loss 0.5532 | lr  0.001
Epoch 78 | Batch 630/1020 | Time/Batch(ms) 206.51 | Train Loss 0.5442 | lr  0.001
Epoch 78 | Batch 660/1020 | Time/Batch(ms) 216.02 | Train Loss 0.5277 | lr  0.001
Epoch 78 | Batch 690/1020 | Time/Batch(ms) 220.75 | Train Loss 0.5044 | lr  0.001
Epoch 78 | Batch 720/1020 | Time/Batch(ms) 216.83 | Train Loss 0.5508 | lr  0.001
Epoch 78 | Batch 750/1020 | Time/Batch(ms) 236.97 | Train Loss 0.5256 | lr  0.001
Epoch 78 | Batch 780/1020 | Time/Batch(ms) 209.53 | Train Loss 0.4657 | lr  0.001
Epoch 78 | Batch 810/1020 | Time/Batch(ms) 212.12 | Train Loss 0.5850 | lr  0.001
Epoch 78 | Batch 840/1020 | Time/Batch(ms) 216.07 | Train Loss 0.5315 | lr  0.001
Epoch 78 | Batch 870/1020 | Time/Batch(ms) 212.30 | Train Loss 0.5654 | lr  0.001
Epoch 78 | Batch 900/1020 | Time/Batch(ms) 206.20 | Train Loss 0.5396 | lr  0.001
Epoch 78 | Batch 930/1020 | Time/Batch(ms) 206.91 | Train Loss 0.5584 | lr  0.001
Epoch 78 | Batch 960/1020 | Time/Batch(ms) 211.31 | Train Loss 0.5881 | lr  0.001
Epoch 78 | Batch 990/1020 | Time/Batch(ms) 209.14 | Train Loss 0.5420 | lr  0.001
Epoch 78 | Batch 1020/1020 | Time/Batch(ms) 214.53 | Train Loss 0.5521 | lr  0.001
--------------------------------------------------
Epoch 78 | Time 263.9480 sec | Valid Loss 0.6222 | Test Loss 0.6280 | f1 0.8007878922083317 | acc 0.8013208585580628 | mae 0.6279816627502441 | corr 0.6672109431458892 | mult_a7 0.4837948057523074 | mult_a5 0.4966731058166989 | mult_a2 0.7441511053874222
--------------------------------------------------
Epoch 79 | Batch  30/1020 | Time/Batch(ms) 259.07 | Train Loss 0.5064 | lr  0.001
Epoch 79 | Batch  60/1020 | Time/Batch(ms) 221.78 | Train Loss 0.5305 | lr  0.001
Epoch 79 | Batch  90/1020 | Time/Batch(ms) 221.33 | Train Loss 0.5076 | lr  0.001
Epoch 79 | Batch 120/1020 | Time/Batch(ms) 213.11 | Train Loss 0.5373 | lr  0.001
Epoch 79 | Batch 150/1020 | Time/Batch(ms) 242.05 | Train Loss 0.5268 | lr  0.001
Epoch 79 | Batch 180/1020 | Time/Batch(ms) 221.52 | Train Loss 0.5329 | lr  0.001
Epoch 79 | Batch 210/1020 | Time/Batch(ms) 259.23 | Train Loss 0.5146 | lr  0.001
Epoch 79 | Batch 240/1020 | Time/Batch(ms) 229.90 | Train Loss 0.5010 | lr  0.001
Epoch 79 | Batch 270/1020 | Time/Batch(ms) 234.35 | Train Loss 0.5462 | lr  0.001
Epoch 79 | Batch 300/1020 | Time/Batch(ms) 238.20 | Train Loss 0.5503 | lr  0.001
Epoch 79 | Batch 330/1020 | Time/Batch(ms) 237.46 | Train Loss 0.5207 | lr  0.001
Epoch 79 | Batch 360/1020 | Time/Batch(ms) 226.82 | Train Loss 0.5304 | lr  0.001
Epoch 79 | Batch 390/1020 | Time/Batch(ms) 233.13 | Train Loss 0.5711 | lr  0.001
Epoch 79 | Batch 420/1020 | Time/Batch(ms) 256.23 | Train Loss 0.5329 | lr  0.001
Epoch 79 | Batch 450/1020 | Time/Batch(ms) 234.79 | Train Loss 0.5298 | lr  0.001
Epoch 79 | Batch 480/1020 | Time/Batch(ms) 244.32 | Train Loss 0.5574 | lr  0.001
Epoch 79 | Batch 510/1020 | Time/Batch(ms) 244.06 | Train Loss 0.5499 | lr  0.001
Epoch 79 | Batch 540/1020 | Time/Batch(ms) 238.64 | Train Loss 0.5525 | lr  0.001
Epoch 79 | Batch 570/1020 | Time/Batch(ms) 244.40 | Train Loss 0.5378 | lr  0.001
Epoch 79 | Batch 600/1020 | Time/Batch(ms) 253.20 | Train Loss 0.5751 | lr  0.001
Epoch 79 | Batch 630/1020 | Time/Batch(ms) 255.92 | Train Loss 0.5423 | lr  0.001
Epoch 79 | Batch 660/1020 | Time/Batch(ms) 236.83 | Train Loss 0.5263 | lr  0.001
Epoch 79 | Batch 690/1020 | Time/Batch(ms) 236.48 | Train Loss 0.5213 | lr  0.001
Epoch 79 | Batch 720/1020 | Time/Batch(ms) 235.10 | Train Loss 0.5234 | lr  0.001
Epoch 79 | Batch 750/1020 | Time/Batch(ms) 242.87 | Train Loss 0.5801 | lr  0.001
Epoch 79 | Batch 780/1020 | Time/Batch(ms) 255.19 | Train Loss 0.5341 | lr  0.001
Epoch 79 | Batch 810/1020 | Time/Batch(ms) 243.07 | Train Loss 0.5519 | lr  0.001
Epoch 79 | Batch 840/1020 | Time/Batch(ms) 237.80 | Train Loss 0.5083 | lr  0.001
Epoch 79 | Batch 870/1020 | Time/Batch(ms) 250.40 | Train Loss 0.4953 | lr  0.001
Epoch 79 | Batch 900/1020 | Time/Batch(ms) 242.47 | Train Loss 0.5076 | lr  0.001
Epoch 79 | Batch 930/1020 | Time/Batch(ms) 236.93 | Train Loss 0.5737 | lr  0.001
Epoch 79 | Batch 960/1020 | Time/Batch(ms) 254.96 | Train Loss 0.5597 | lr  0.001
Epoch 79 | Batch 990/1020 | Time/Batch(ms) 237.68 | Train Loss 0.5480 | lr  0.001
Epoch 79 | Batch 1020/1020 | Time/Batch(ms) 236.44 | Train Loss 0.5497 | lr  0.001
--------------------------------------------------
Epoch 79 | Time 308.3364 sec | Valid Loss 0.6445 | Test Loss 0.6488 | f1 0.8076889412587698 | acc 0.8126031920748487 | mae 0.648802638053894 | corr 0.6691791432539254 | mult_a7 0.4805752307362095 | mult_a5 0.5033268941833011 | mult_a2 0.7443657437218287
--------------------------------------------------
Epoch 80 | Batch  30/1020 | Time/Batch(ms) 296.98 | Train Loss 0.4847 | lr  0.001
Epoch 80 | Batch  60/1020 | Time/Batch(ms) 271.43 | Train Loss 0.5539 | lr  0.001
Epoch 80 | Batch  90/1020 | Time/Batch(ms) 289.33 | Train Loss 0.5756 | lr  0.001
Epoch 80 | Batch 120/1020 | Time/Batch(ms) 277.97 | Train Loss 0.5062 | lr  0.001
Epoch 80 | Batch 150/1020 | Time/Batch(ms) 263.29 | Train Loss 0.5198 | lr  0.001
Epoch 80 | Batch 180/1020 | Time/Batch(ms) 261.19 | Train Loss 0.5457 | lr  0.001
Epoch 80 | Batch 210/1020 | Time/Batch(ms) 278.72 | Train Loss 0.5088 | lr  0.001
Epoch 80 | Batch 240/1020 | Time/Batch(ms) 250.43 | Train Loss 0.5358 | lr  0.001
Epoch 80 | Batch 270/1020 | Time/Batch(ms) 293.54 | Train Loss 0.5798 | lr  0.001
Epoch 80 | Batch 300/1020 | Time/Batch(ms) 293.80 | Train Loss 0.5005 | lr  0.001
Epoch 80 | Batch 330/1020 | Time/Batch(ms) 299.75 | Train Loss 0.5156 | lr  0.001
Epoch 80 | Batch 360/1020 | Time/Batch(ms) 267.64 | Train Loss 0.5364 | lr  0.001
Epoch 80 | Batch 390/1020 | Time/Batch(ms) 261.13 | Train Loss 0.5635 | lr  0.001
Epoch 80 | Batch 420/1020 | Time/Batch(ms) 284.68 | Train Loss 0.5196 | lr  0.001
Epoch 80 | Batch 450/1020 | Time/Batch(ms) 270.29 | Train Loss 0.5133 | lr  0.001
Epoch 80 | Batch 480/1020 | Time/Batch(ms) 302.21 | Train Loss 0.5297 | lr  0.001
Epoch 80 | Batch 510/1020 | Time/Batch(ms) 278.49 | Train Loss 0.5539 | lr  0.001
Epoch 80 | Batch 540/1020 | Time/Batch(ms) 282.00 | Train Loss 0.5181 | lr  0.001
Epoch 80 | Batch 570/1020 | Time/Batch(ms) 277.45 | Train Loss 0.5148 | lr  0.001
Epoch 80 | Batch 600/1020 | Time/Batch(ms) 261.91 | Train Loss 0.5342 | lr  0.001
Epoch 80 | Batch 630/1020 | Time/Batch(ms) 241.20 | Train Loss 0.5219 | lr  0.001
Epoch 80 | Batch 660/1020 | Time/Batch(ms) 280.12 | Train Loss 0.5221 | lr  0.001
Epoch 80 | Batch 690/1020 | Time/Batch(ms) 247.44 | Train Loss 0.5313 | lr  0.001
Epoch 80 | Batch 720/1020 | Time/Batch(ms) 288.78 | Train Loss 0.5475 | lr  0.001
Epoch 80 | Batch 750/1020 | Time/Batch(ms) 259.81 | Train Loss 0.5321 | lr  0.001
Epoch 80 | Batch 780/1020 | Time/Batch(ms) 265.29 | Train Loss 0.5971 | lr  0.001
Epoch 80 | Batch 810/1020 | Time/Batch(ms) 288.16 | Train Loss 0.5578 | lr  0.001
Epoch 80 | Batch 840/1020 | Time/Batch(ms) 292.21 | Train Loss 0.5289 | lr  0.001
Epoch 80 | Batch 870/1020 | Time/Batch(ms) 287.38 | Train Loss 0.5237 | lr  0.001
Epoch 80 | Batch 900/1020 | Time/Batch(ms) 253.97 | Train Loss 0.5253 | lr  0.001
Epoch 80 | Batch 930/1020 | Time/Batch(ms) 298.62 | Train Loss 0.5853 | lr  0.001
Epoch 80 | Batch 960/1020 | Time/Batch(ms) 284.30 | Train Loss 0.5184 | lr  0.001
Epoch 80 | Batch 990/1020 | Time/Batch(ms) 308.68 | Train Loss 0.4899 | lr  0.001
Epoch 80 | Batch 1020/1020 | Time/Batch(ms) 295.12 | Train Loss 0.5403 | lr  0.001
--------------------------------------------------
Epoch 80 | Time 354.1634 sec | Valid Loss 0.6300 | Test Loss 0.6411 | f1 0.7872029607103082 | acc 0.7982938910291689 | mae 0.6411417126655579 | corr 0.6710708384805525 | mult_a7 0.4732775273663876 | mult_a5 0.4865851040995922 | mult_a2 0.737926593689633
--------------------------------------------------
Epoch 81 | Batch  30/1020 | Time/Batch(ms) 282.08 | Train Loss 0.5324 | lr  0.001
Epoch 81 | Batch  60/1020 | Time/Batch(ms) 261.61 | Train Loss 0.5100 | lr  0.001
Epoch 81 | Batch  90/1020 | Time/Batch(ms) 250.27 | Train Loss 0.5286 | lr  0.001
Epoch 81 | Batch 120/1020 | Time/Batch(ms) 287.61 | Train Loss 0.5921 | lr  0.001
Epoch 81 | Batch 150/1020 | Time/Batch(ms) 258.93 | Train Loss 0.4887 | lr  0.001
Epoch 81 | Batch 180/1020 | Time/Batch(ms) 264.11 | Train Loss 0.5210 | lr  0.001
Epoch 81 | Batch 210/1020 | Time/Batch(ms) 291.74 | Train Loss 0.5192 | lr  0.001
Epoch 81 | Batch 240/1020 | Time/Batch(ms) 249.86 | Train Loss 0.5528 | lr  0.001
Epoch 81 | Batch 270/1020 | Time/Batch(ms) 275.49 | Train Loss 0.5390 | lr  0.001
Epoch 81 | Batch 300/1020 | Time/Batch(ms) 259.14 | Train Loss 0.5224 | lr  0.001
Epoch 81 | Batch 330/1020 | Time/Batch(ms) 277.49 | Train Loss 0.5658 | lr  0.001
Epoch 81 | Batch 360/1020 | Time/Batch(ms) 283.90 | Train Loss 0.5117 | lr  0.001
Epoch 81 | Batch 390/1020 | Time/Batch(ms) 258.46 | Train Loss 0.5608 | lr  0.001
Epoch 81 | Batch 420/1020 | Time/Batch(ms) 286.85 | Train Loss 0.5242 | lr  0.001
Epoch 81 | Batch 450/1020 | Time/Batch(ms) 276.43 | Train Loss 0.5360 | lr  0.001
Epoch 81 | Batch 480/1020 | Time/Batch(ms) 294.38 | Train Loss 0.5537 | lr  0.001
Epoch 81 | Batch 510/1020 | Time/Batch(ms) 291.38 | Train Loss 0.5101 | lr  0.001
Epoch 81 | Batch 540/1020 | Time/Batch(ms) 258.68 | Train Loss 0.5199 | lr  0.001
Epoch 81 | Batch 570/1020 | Time/Batch(ms) 246.85 | Train Loss 0.5316 | lr  0.001
Epoch 81 | Batch 600/1020 | Time/Batch(ms) 285.48 | Train Loss 0.5603 | lr  0.001
Epoch 81 | Batch 630/1020 | Time/Batch(ms) 266.62 | Train Loss 0.5542 | lr  0.001
Epoch 81 | Batch 660/1020 | Time/Batch(ms) 254.45 | Train Loss 0.5177 | lr  0.001
Epoch 81 | Batch 690/1020 | Time/Batch(ms) 268.21 | Train Loss 0.5106 | lr  0.001
Epoch 81 | Batch 720/1020 | Time/Batch(ms) 276.11 | Train Loss 0.5170 | lr  0.001
Epoch 81 | Batch 750/1020 | Time/Batch(ms) 280.93 | Train Loss 0.5530 | lr  0.001
Epoch 81 | Batch 780/1020 | Time/Batch(ms) 260.29 | Train Loss 0.4976 | lr  0.001
Epoch 81 | Batch 810/1020 | Time/Batch(ms) 299.17 | Train Loss 0.5385 | lr  0.001
Epoch 81 | Batch 840/1020 | Time/Batch(ms) 286.29 | Train Loss 0.5018 | lr  0.001
Epoch 81 | Batch 870/1020 | Time/Batch(ms) 301.31 | Train Loss 0.5034 | lr  0.001
Epoch 81 | Batch 900/1020 | Time/Batch(ms) 294.26 | Train Loss 0.5439 | lr  0.001
Epoch 81 | Batch 930/1020 | Time/Batch(ms) 304.56 | Train Loss 0.5128 | lr  0.001
Epoch 81 | Batch 960/1020 | Time/Batch(ms) 290.39 | Train Loss 0.5366 | lr  0.001
Epoch 81 | Batch 990/1020 | Time/Batch(ms) 305.64 | Train Loss 0.5650 | lr  0.001
Epoch 81 | Batch 1020/1020 | Time/Batch(ms) 294.92 | Train Loss 0.5498 | lr  0.001
--------------------------------------------------
Epoch 81 | Time 346.3521 sec | Valid Loss 0.6530 | Test Loss 0.6554 | f1 0.7805780643168032 | acc 0.7936158503026968 | mae 0.6554403305053711 | corr 0.6690910514453614 | mult_a7 0.4687701223438506 | mult_a5 0.48336552908349434 | mult_a2 0.7327752736638764
--------------------------------------------------
Epoch 82 | Batch  30/1020 | Time/Batch(ms) 279.87 | Train Loss 0.5363 | lr  0.001
Epoch 82 | Batch  60/1020 | Time/Batch(ms) 279.83 | Train Loss 0.5029 | lr  0.001
Epoch 82 | Batch  90/1020 | Time/Batch(ms) 291.69 | Train Loss 0.5402 | lr  0.001
Epoch 82 | Batch 120/1020 | Time/Batch(ms) 288.62 | Train Loss 0.5056 | lr  0.001
Epoch 82 | Batch 150/1020 | Time/Batch(ms) 242.69 | Train Loss 0.5433 | lr  0.001
Epoch 82 | Batch 180/1020 | Time/Batch(ms) 245.18 | Train Loss 0.5743 | lr  0.001
Epoch 82 | Batch 210/1020 | Time/Batch(ms) 267.03 | Train Loss 0.5339 | lr  0.001
Epoch 82 | Batch 240/1020 | Time/Batch(ms) 247.00 | Train Loss 0.5354 | lr  0.001
Epoch 82 | Batch 270/1020 | Time/Batch(ms) 281.84 | Train Loss 0.5419 | lr  0.001
Epoch 82 | Batch 300/1020 | Time/Batch(ms) 266.67 | Train Loss 0.5292 | lr  0.001
Epoch 82 | Batch 330/1020 | Time/Batch(ms) 279.27 | Train Loss 0.4919 | lr  0.001
Epoch 82 | Batch 360/1020 | Time/Batch(ms) 230.57 | Train Loss 0.5867 | lr  0.001
Epoch 82 | Batch 390/1020 | Time/Batch(ms) 275.46 | Train Loss 0.5119 | lr  0.001
Epoch 82 | Batch 420/1020 | Time/Batch(ms) 284.65 | Train Loss 0.5445 | lr  0.001
Epoch 82 | Batch 450/1020 | Time/Batch(ms) 257.29 | Train Loss 0.5166 | lr  0.001
Epoch 82 | Batch 480/1020 | Time/Batch(ms) 247.37 | Train Loss 0.5640 | lr  0.001
Epoch 82 | Batch 510/1020 | Time/Batch(ms) 275.93 | Train Loss 0.4927 | lr  0.001
Epoch 82 | Batch 540/1020 | Time/Batch(ms) 290.38 | Train Loss 0.4900 | lr  0.001
Epoch 82 | Batch 570/1020 | Time/Batch(ms) 259.16 | Train Loss 0.5847 | lr  0.001
Epoch 82 | Batch 600/1020 | Time/Batch(ms) 251.45 | Train Loss 0.4943 | lr  0.001
Epoch 82 | Batch 630/1020 | Time/Batch(ms) 260.10 | Train Loss 0.5485 | lr  0.001
Epoch 82 | Batch 660/1020 | Time/Batch(ms) 278.07 | Train Loss 0.5386 | lr  0.001
Epoch 82 | Batch 690/1020 | Time/Batch(ms) 304.65 | Train Loss 0.5248 | lr  0.001
Epoch 82 | Batch 720/1020 | Time/Batch(ms) 250.04 | Train Loss 0.5400 | lr  0.001
Epoch 82 | Batch 750/1020 | Time/Batch(ms) 241.78 | Train Loss 0.5066 | lr  0.001
Epoch 82 | Batch 780/1020 | Time/Batch(ms) 293.35 | Train Loss 0.4953 | lr  0.001
Epoch 82 | Batch 810/1020 | Time/Batch(ms) 306.22 | Train Loss 0.5426 | lr  0.001
Epoch 82 | Batch 840/1020 | Time/Batch(ms) 306.60 | Train Loss 0.5089 | lr  0.001
Epoch 82 | Batch 870/1020 | Time/Batch(ms) 301.04 | Train Loss 0.5079 | lr  0.001
Epoch 82 | Batch 900/1020 | Time/Batch(ms) 292.11 | Train Loss 0.5791 | lr  0.001
Epoch 82 | Batch 930/1020 | Time/Batch(ms) 296.07 | Train Loss 0.5015 | lr  0.001
Epoch 82 | Batch 960/1020 | Time/Batch(ms) 296.27 | Train Loss 0.5269 | lr  0.001
Epoch 82 | Batch 990/1020 | Time/Batch(ms) 268.76 | Train Loss 0.5811 | lr  0.001
Epoch 82 | Batch 1020/1020 | Time/Batch(ms) 250.43 | Train Loss 0.5351 | lr  0.001
--------------------------------------------------
Epoch 82 | Time 342.4338 sec | Valid Loss 0.6152 | Test Loss 0.6135 | f1 0.786848764691429 | acc 0.7839845899834893 | mae 0.6134502291679382 | corr 0.6677992803323339 | mult_a7 0.4971023824855119 | mult_a5 0.5095514058810904 | mult_a2 0.7535951921013093
--------------------------------------------------
Epoch 83 | Batch  30/1020 | Time/Batch(ms) 278.63 | Train Loss 0.5269 | lr  0.001
Epoch 83 | Batch  60/1020 | Time/Batch(ms) 276.34 | Train Loss 0.5507 | lr  0.001
Epoch 83 | Batch  90/1020 | Time/Batch(ms) 273.43 | Train Loss 0.5122 | lr  0.001
Epoch 83 | Batch 120/1020 | Time/Batch(ms) 289.67 | Train Loss 0.5489 | lr  0.001
Epoch 83 | Batch 150/1020 | Time/Batch(ms) 251.79 | Train Loss 0.5429 | lr  0.001
Epoch 83 | Batch 180/1020 | Time/Batch(ms) 291.27 | Train Loss 0.5042 | lr  0.001
Epoch 83 | Batch 210/1020 | Time/Batch(ms) 280.28 | Train Loss 0.5527 | lr  0.001
Epoch 83 | Batch 240/1020 | Time/Batch(ms) 263.96 | Train Loss 0.5436 | lr  0.001
Epoch 83 | Batch 270/1020 | Time/Batch(ms) 257.78 | Train Loss 0.4855 | lr  0.001
Epoch 83 | Batch 300/1020 | Time/Batch(ms) 263.21 | Train Loss 0.5560 | lr  0.001
Epoch 83 | Batch 330/1020 | Time/Batch(ms) 275.03 | Train Loss 0.5272 | lr  0.001
Epoch 83 | Batch 360/1020 | Time/Batch(ms) 243.55 | Train Loss 0.5267 | lr  0.001
Epoch 83 | Batch 390/1020 | Time/Batch(ms) 269.69 | Train Loss 0.5342 | lr  0.001
Epoch 83 | Batch 420/1020 | Time/Batch(ms) 253.07 | Train Loss 0.5047 | lr  0.001
Epoch 83 | Batch 450/1020 | Time/Batch(ms) 243.38 | Train Loss 0.5713 | lr  0.001
Epoch 83 | Batch 480/1020 | Time/Batch(ms) 288.69 | Train Loss 0.5437 | lr  0.001
Epoch 83 | Batch 510/1020 | Time/Batch(ms) 291.37 | Train Loss 0.5562 | lr  0.001
Epoch 83 | Batch 540/1020 | Time/Batch(ms) 263.09 | Train Loss 0.4925 | lr  0.001
Epoch 83 | Batch 570/1020 | Time/Batch(ms) 266.89 | Train Loss 0.5152 | lr  0.001
Epoch 83 | Batch 600/1020 | Time/Batch(ms) 295.52 | Train Loss 0.5142 | lr  0.001
Epoch 83 | Batch 630/1020 | Time/Batch(ms) 286.60 | Train Loss 0.5242 | lr  0.001
Epoch 83 | Batch 660/1020 | Time/Batch(ms) 280.68 | Train Loss 0.5350 | lr  0.001
Epoch 83 | Batch 690/1020 | Time/Batch(ms) 298.47 | Train Loss 0.5376 | lr  0.001
Epoch 83 | Batch 720/1020 | Time/Batch(ms) 288.12 | Train Loss 0.5137 | lr  0.001
Epoch 83 | Batch 750/1020 | Time/Batch(ms) 289.41 | Train Loss 0.5251 | lr  0.001
Epoch 83 | Batch 780/1020 | Time/Batch(ms) 309.82 | Train Loss 0.5117 | lr  0.001
Epoch 83 | Batch 810/1020 | Time/Batch(ms) 305.35 | Train Loss 0.5598 | lr  0.001
Epoch 83 | Batch 840/1020 | Time/Batch(ms) 298.41 | Train Loss 0.5713 | lr  0.001
Epoch 83 | Batch 870/1020 | Time/Batch(ms) 300.04 | Train Loss 0.5748 | lr  0.001
Epoch 83 | Batch 900/1020 | Time/Batch(ms) 284.70 | Train Loss 0.4957 | lr  0.001
Epoch 83 | Batch 930/1020 | Time/Batch(ms) 292.50 | Train Loss 0.5023 | lr  0.001
Epoch 83 | Batch 960/1020 | Time/Batch(ms) 294.47 | Train Loss 0.5581 | lr  0.001
Epoch 83 | Batch 990/1020 | Time/Batch(ms) 272.84 | Train Loss 0.5661 | lr  0.001
Epoch 83 | Batch 1020/1020 | Time/Batch(ms) 272.57 | Train Loss 0.5320 | lr  0.001
--------------------------------------------------
Epoch 83 | Time 348.5850 sec | Valid Loss 0.6101 | Test Loss 0.6101 | f1 0.7939085508290378 | acc 0.7911392405063291 | mae 0.6101409792900085 | corr 0.6686503747430483 | mult_a7 0.4928096157973814 | mult_a5 0.5050440008585534 | mult_a2 0.7447950203906417
--------------------------------------------------
Epoch 84 | Batch  30/1020 | Time/Batch(ms) 255.99 | Train Loss 0.5309 | lr  0.001
Epoch 84 | Batch  60/1020 | Time/Batch(ms) 269.18 | Train Loss 0.5370 | lr  0.001
Epoch 84 | Batch  90/1020 | Time/Batch(ms) 291.25 | Train Loss 0.5240 | lr  0.001
Epoch 84 | Batch 120/1020 | Time/Batch(ms) 276.00 | Train Loss 0.5492 | lr  0.001
Epoch 84 | Batch 150/1020 | Time/Batch(ms) 240.92 | Train Loss 0.5447 | lr  0.001
Epoch 84 | Batch 180/1020 | Time/Batch(ms) 298.55 | Train Loss 0.5445 | lr  0.001
Epoch 84 | Batch 210/1020 | Time/Batch(ms) 261.17 | Train Loss 0.5461 | lr  0.001
Epoch 84 | Batch 240/1020 | Time/Batch(ms) 267.13 | Train Loss 0.5191 | lr  0.001
Epoch 84 | Batch 270/1020 | Time/Batch(ms) 296.50 | Train Loss 0.5243 | lr  0.001
Epoch 84 | Batch 300/1020 | Time/Batch(ms) 272.12 | Train Loss 0.5078 | lr  0.001
Epoch 84 | Batch 330/1020 | Time/Batch(ms) 300.28 | Train Loss 0.5334 | lr  0.001
Epoch 84 | Batch 360/1020 | Time/Batch(ms) 283.43 | Train Loss 0.5382 | lr  0.001
